1824.5	1.243e4
1824.6	9.350e3
1824.6	7.916e3
1824.7	4.500e1
1824.8	1.071e4
1824.8	3.076e3
1824.9	6.814e3
1825.0	3.980e2
1825.0	2.771e4
1825.1	8.570e2
1825.2	6.790e3
1825.2	6.100e1
1825.3	5.300e1
1825.3	6.100e1
1825.4	2.000e4
1825.5	3.434e3
1825.5	8.900e1
1825.6	1.171e4
1825.7	7.684e3
1825.7	7.786e3
1825.8	2.165e4
1825.8	5.700e1
1825.9	8.080e2
1826.0	1.208e4
1826.0	2.746e4
1826.1	8.610e2
1826.2	8.100e1
1826.2	1.249e4
1826.3	5.859e3
1826.3	6.806e3
1826.4	4.527e3
1826.5	8.915e3
1826.5	5.300e1
1826.6	9.700e1
1826.7	4.185e3
1826.7	1.179e4
1826.8	5.360e2
1826.9	2.995e4
1826.9	9.805e3
1827.0	2.637e3
1827.0	1.353e4
1827.1	1.100e2
1827.2	5.385e4
1827.2	1.173e4
1827.3	3.822e4
1827.4	1.000e4
1827.4	3.958e3
1827.5	4.884e3
1827.5	4.900e1
1827.6	8.900e1
1827.7	6.205e3
1827.7	8.814e3
1827.8	7.700e1
1827.9	8.100e1
1827.9	1.075e4
1828.0	1.601e4
1828.1	8.850e3
1828.1	7.135e3
1828.2	3.940e2
1828.2	4.100e1
1828.3	5.300e1
1828.4	4.352e3
1828.4	6.500e1
1828.5	1.354e4
1828.6	7.078e3
1828.6	6.428e3
1828.7	2.133e4
1828.7	5.217e3
1828.8	1.600e1
1828.9	8.005e3
1828.9	1.375e4
1829.0	2.440e2
1829.1	8.387e3
1829.1	9.342e3
1829.2	3.311e4
1829.2	6.806e3
1829.3	1.666e3
1829.4	6.989e3
1829.4	1.172e4
1829.5	9.053e3
1829.6	2.457e4
1829.6	5.583e3
1829.7	1.937e4
1829.8	1.563e4
1829.8	9.529e3
1829.9	9.175e3
1829.9	1.950e2
1830.0	4.681e3
1830.1	3.415e4
1830.1	2.220e4
1830.2	7.720e3
1830.3	1.157e4
1830.3	1.435e4
1830.4	5.700e1
1830.4	1.140e2
1830.5	9.700e1
1830.6	8.797e3
1830.6	4.900e1
1830.7	8.900e1
1830.8	3.539e3
1830.8	9.057e3
1830.9	1.060e2
1830.9	1.446e4
1831.0	9.289e3
1831.1	5.738e3
1831.1	9.602e3
1831.2	1.450e4
1831.3	3.300e1
1831.3	1.321e4
1831.4	1.403e4
1831.5	6.197e3
1831.5	3.685e4
1831.6	2.841e4
1831.6	1.300e2
1831.7	9.334e3
1831.8	1.678e4
1831.8	1.140e2
1831.9	5.323e3
1832.0	8.940e2
1832.0	8.100e1
1832.1	5.157e4
1832.1	1.741e4
1832.2	4.671e4
1832.3	2.551e4
1832.3	5.618e4
1832.4	2.797e4
1832.5	8.900e1
1832.5	2.030e2
1832.6	6.347e3
1832.7	2.172e4
1832.7	7.550e3
1832.8	1.581e4
1832.8	5.930e2
1832.9	2.960e4
1833.0	2.827e4
1833.0	8.663e3
1833.1	7.005e3
1833.2	6.887e3
1833.2	4.811e3
1833.3	5.084e3
1833.3	1.436e4
1833.4	9.996e3
1833.5	1.420e2
1833.5	7.230e2
1833.6	1.292e3
1833.7	1.994e4
1833.7	2.598e4
1833.8	9.220e2
1833.8	2.385e4
1833.9	5.300e1
1834.0	1.594e4
1834.0	1.557e4
1834.1	5.300e1
1834.2	1.547e4
1834.2	7.300e1
1834.3	4.100e1
1834.4	2.121e3
1834.4	4.222e3
1834.5	1.146e4
1834.5	8.500e1
1834.6	1.540e3
1834.7	3.417e4
1834.7	2.323e4
1834.8	1.908e4
1834.9	7.300e1
1834.9	8.450e2
1835.0	1.094e4
1835.0	6.241e3
1835.1	7.928e3
1835.2	2.281e4
1835.2	5.323e3
1835.3	1.300e2
1835.4	1.492e4
1835.4	8.683e3
1835.5	4.957e3
1835.5	8.000e2
1835.6	3.608e4
1835.7	2.068e4
1835.7	7.908e3
1835.8	1.243e4
1835.9	1.190e4
1835.9	1.710e2
1836.0	1.601e4
1836.1	3.848e3
1836.1	1.841e4
1836.2	2.031e4
1836.2	2.571e4
1836.3	8.074e3
1836.4	1.946e4
1836.4	6.489e3
1836.5	1.322e4
1836.6	1.159e4
1836.6	6.859e3
1836.7	1.236e4
1836.7	1.669e4
1836.8	7.830e3
1836.9	8.362e3
1836.9	6.270e3
1837.0	8.500e1
1837.1	1.140e2
1837.1	9.395e3
1837.2	9.300e1
1837.2	3.600e3
1837.3	4.500e1
1837.4	6.327e3
1837.4	1.923e4
1837.5	1.930e3
1837.6	7.887e3
1837.6	4.100e1
1837.7	2.467e4
1837.8	5.766e3
1837.8	1.198e4
1837.9	6.241e3
1837.9	5.323e3
1838.0	8.500e1
1838.1	2.097e4
1838.1	2.483e3
1838.2	8.780e2
1838.3	1.195e4
1838.3	7.139e3
1838.4	1.541e4
1838.4	1.577e3
1838.5	1.735e4
1838.6	7.700e1
1838.6	4.900e1
1838.7	9.220e2
1838.8	8.370e2
1838.8	5.700e1
1838.9	3.738e3
1839.0	2.417e4
1839.0	9.411e3
1839.1	1.100e2
1839.1	3.704e4
1839.2	7.379e3
1839.3	3.490e3
1839.3	7.700e1
1839.4	1.601e4
1839.5	1.702e4
1839.5	6.780e2
1839.6	1.515e4
1839.6	7.054e3
1839.7	5.396e3
1839.8	3.484e4
1839.8	3.612e3
1839.9	1.353e4
1840.0	1.687e4
1840.0	1.406e4
1840.1	1.382e4
1840.1	5.300e1
1840.2	9.956e3
1840.3	1.404e4
1840.3	6.696e3
1840.4	1.563e4
1840.5	3.700e2
1840.5	1.351e4
1840.6	1.908e4
1840.7	2.635e4
1840.7	1.380e2
1840.8	1.184e4
1840.8	9.700e1
1840.9	1.600e1
1841.0	1.060e2
1841.0	8.541e3
1841.1	1.365e3
1841.2	1.584e4
1841.2	4.466e3
1841.3	7.489e3
1841.3	6.034e3
1841.4	2.560e2
1841.5	1.646e3
1841.5	6.668e3
1841.6	1.101e4
1841.7	2.400e1
1841.7	4.900e1
1841.8	9.151e3
1841.8	1.427e4
1841.9	9.131e3
1842.0	1.508e4
1842.0	6.895e3
1842.1	2.562e4
1842.2	1.062e4
1842.2	4.513e4
1842.3	2.328e3
1842.4	1.186e4
1842.4	2.000e1
1842.5	2.002e4
1842.5	3.045e4
1842.6	1.580e2
1842.7	1.202e4
1842.7	5.721e3
1842.8	8.992e3
1842.9	1.701e4
1842.9	2.044e4
1843.0	5.819e3
1843.0	1.174e4
1843.1	2.480e2
1843.2	1.140e2
1843.2	1.349e4
1843.3	5.494e3
1843.4	7.428e3
1843.4	7.501e3
1843.5	1.340e2
1843.6	6.500e1
1843.6	3.885e3
1843.7	9.516e3
1843.7	1.451e4
1843.8	1.696e4
1843.9	2.231e3
1843.9	9.773e3
1844.0	6.473e3
1844.1	1.079e4
1844.1	1.673e4
1844.2	1.783e4
1844.2	7.838e3
1844.3	1.382e4
1844.4	2.000e4
1844.4	1.898e3
1844.5	6.870e2
1844.6	8.147e3
1844.6	2.986e3
1844.7	2.489e4
1844.7	1.220e2
1844.8	3.730e3
1844.9	2.897e3
1844.9	6.500e1
1845.0	2.007e3
1845.1	1.196e4
1845.1	8.100e1
1845.2	1.140e2
1845.3	7.152e3
1845.3	1.824e3
1845.4	1.924e4
1845.4	6.100e1
1845.5	1.780e3
1845.6	5.700e1
1845.6	3.182e4
1845.7	1.500e2
1845.8	5.079e3
1845.8	4.500e1
1845.9	3.718e3
1845.9	4.100e1
1846.0	5.213e3
1846.1	4.795e3
1846.1	8.488e3
1846.2	6.883e3
1846.3	1.572e3
1846.3	1.852e4
1846.4	5.944e3
1846.4	1.616e4
1846.5	1.485e4
1846.6	6.822e3
1846.6	1.440e4
1846.7	3.108e3
1846.8	2.078e4
1846.8	1.456e4
1846.9	1.466e4
1847.0	1.975e3
1847.0	1.794e4
1847.1	8.500e1
1847.1	8.147e3
1847.2	2.110e4
1847.3	1.200e1
1847.3	1.220e2
1847.4	1.971e3
1847.5	6.493e3
1847.5	7.785e3
1847.6	1.292e4
1847.6	3.308e3
1847.7	2.687e4
1847.8	9.183e3
1847.8	2.879e4
1847.9	3.588e4
1848.0	8.500e1
1848.0	1.241e4
1848.1	1.272e3
1848.2	1.032e3
1848.2	3.570e2
1848.3	2.310e2
1848.3	2.507e3
1848.4	1.715e4
1848.5	2.800e1
1848.5	3.737e4
1848.6	6.100e1
1848.7	1.910e2
1848.7	2.095e4
1848.8	9.140e2
1848.8	1.091e4
1848.9	2.160e4
1849.0	3.031e3
1849.0	2.140e4
1849.1	7.749e3
1849.2	8.500e1
1849.2	1.504e4
1849.3	3.446e3
1849.3	9.752e3
1849.4	3.864e3
1849.5	2.342e4
1849.5	1.065e3
1849.6	4.476e4
1849.7	3.168e4
1849.7	1.025e4
1849.8	3.499e4
1849.9	9.300e1
1849.9	8.080e2
1850.0	1.664e4
1850.0	1.018e4
1850.1	3.523e3
1850.2	1.185e4
1850.2	3.370e2
1850.3	4.500e1
1850.4	8.834e3
1850.4	1.060e2
1850.5	3.929e3
1850.5	7.046e3
1850.6	3.927e4
1850.7	1.967e3
1850.7	1.037e4
1850.8	1.452e4
1850.9	1.502e4
1850.9	1.408e4
1851.0	8.100e1
1851.0	1.990e2
1851.1	6.500e1
1851.2	1.781e4
1851.2	2.372e4
1851.3	7.314e3
1851.4	6.830e2
1851.4	2.150e2
1851.5	6.603e3
1851.6	1.006e4
1851.6	6.762e3
1851.7	4.514e3
1851.7	9.638e3
1851.8	3.700e1
1851.9	2.800e1
1851.9	6.500e1
1852.0	1.004e4
1852.1	3.852e3
1852.1	1.126e4
1852.2	2.129e3
1852.2	4.100e1
1852.3	1.378e4
1852.4	9.460e3
1852.4	6.500e1
1852.5	2.600e2
1852.6	2.466e3
1852.6	1.401e4
1852.7	1.050e4
1852.7	7.903e3
1852.8	6.302e3
1852.9	6.453e3
1852.9	6.164e3
1853.0	4.900e1
1853.1	1.532e3
1853.1	5.331e3
1853.2	7.115e3
1853.3	1.563e4
1853.3	1.630e2
1853.4	1.166e4
1853.4	3.878e4
1853.5	1.653e4
1853.6	1.816e3
1853.6	5.831e3
1853.7	8.005e3
1853.8	1.180e2
1853.8	1.269e4
1853.9	7.977e3
1853.9	6.790e2
1854.0	2.337e4
1854.1	1.432e4
1854.1	1.134e3
1854.2	7.558e3
1854.3	1.610e4
1854.3	1.189e4
1854.4	4.140e4
1854.5	4.575e3
1854.5	4.584e4
1854.6	3.730e3
1854.6	2.290e4
1854.7	2.288e4
1854.8	1.306e4
1854.8	9.700e1
1854.9	1.870e2
1855.0	7.700e1
1855.0	9.053e3
1855.1	7.769e3
1855.1	1.179e4
1855.2	2.881e4
1855.3	9.700e1
1855.3	1.163e4
1855.4	9.496e3
1855.5	1.336e4
1855.5	4.100e1
1855.6	9.521e3
1855.6	6.481e3
1855.7	2.854e4
1855.8	5.973e3
1855.8	2.252e4
1855.9	2.431e4
1856.0	8.100e1
1856.0	5.399e4
1856.1	1.545e4
1856.2	4.153e3
1856.2	7.440e3
1856.3	1.296e3
1856.3	2.999e3
1856.4	7.700e1
1856.5	1.521e4
1856.5	1.809e4
1856.6	1.580e2
1856.7	7.046e3
1856.7	1.487e4
1856.8	8.000e0
1856.8	8.100e1
1856.9	1.600e1
1857.0	9.500e3
1857.0	6.420e3
1857.1	1.893e3
1857.2	6.128e3
1857.2	7.700e1
1857.3	1.298e4
1857.3	8.029e3
1857.4	1.289e4
1857.5	1.654e4
1857.5	6.859e3
1857.6	1.391e4
1857.7	1.207e4
1857.7	2.414e3
1857.8	5.998e3
1857.9	5.300e1
1857.9	1.180e2
1858.0	8.100e1
1858.0	1.142e4
1858.1	3.723e4
1858.2	5.300e1
1858.2	8.440e3
1858.3	8.500e1
1858.4	1.154e3
1858.4	1.705e4
1858.5	2.798e4
1858.5	9.244e3
1858.6	2.070e2
1858.7	5.388e3
1858.7	1.012e3
1858.8	5.725e4
1858.9	3.410e2
1858.9	8.948e3
1859.0	3.700e2
1859.1	4.100e1
1859.1	1.739e3
1859.2	8.362e3
1859.2	3.200e1
1859.3	2.700e4
1859.4	8.237e3
1859.4	1.020e2
1859.5	6.245e3
1859.6	7.769e3
1859.6	9.029e3
1859.7	1.452e4
1859.7	6.500e1
1859.8	1.549e4
1859.9	2.121e3
1859.9	1.177e4
1860.0	3.396e4
1860.1	1.521e4
1860.1	1.420e2
1860.2	4.045e4
1860.2	2.733e4
1860.3	2.843e4
1860.4	2.671e4
1860.4	6.253e4
1860.5	4.163e4
1860.6	9.635e4
1860.6	1.321e5
1860.7	1.583e5
1860.8	1.958e5
1860.8	2.161e5
1860.9	1.413e5
1860.9	2.677e5
1861.0	2.380e5
1861.1	2.647e5
1861.1	2.521e5
1861.2	2.976e5
1861.3	2.969e5
1861.3	1.743e5
1861.4	2.034e5
1861.4	2.480e5
1861.5	1.932e5
1861.6	2.042e5
1861.6	2.659e5
1861.7	2.396e5
1861.8	1.671e5
1861.8	1.812e5
1861.9	1.250e5
1861.9	3.558e4
1862.0	5.758e4
1862.1	1.263e5
1862.1	6.792e4
1862.2	4.596e4
1862.3	9.299e4
1862.3	6.717e4
1862.4	3.311e4
1862.5	7.782e4
1862.5	4.662e4
1862.6	1.322e4
1862.6	3.534e4
1862.7	7.094e4
1862.8	1.927e4
1862.8	3.725e4
1862.9	1.897e3
1863.0	3.339e4
1863.0	3.013e4
1863.1	3.424e4
1863.1	1.764e4
1863.2	7.631e4
1863.3	4.638e4
1863.3	1.620e4
1863.4	1.059e4
1863.5	5.743e4
1863.5	4.454e4
1863.6	5.335e3
1863.7	1.780e4
1863.7	8.500e1
1863.8	4.036e4
1863.8	1.540e2
1863.9	3.432e4
1864.0	5.408e4
1864.0	1.865e4
1864.1	3.768e4
1864.2	5.472e4
1864.2	4.306e4
1864.3	3.639e4
1864.3	1.997e4
1864.4	1.297e4
1864.5	3.963e4
1864.5	6.401e4
1864.6	1.691e4
1864.7	2.543e4
1864.7	1.341e4
1864.8	4.451e4
1864.8	3.734e4
1864.9	7.210e4
1865.0	5.536e4
1865.0	3.558e4
1865.1	2.394e4
1865.2	4.909e4
1865.2	5.025e4
1865.3	9.607e4
1865.4	5.661e4
1865.4	2.819e4
1865.5	1.197e4
1865.5	1.777e4
1865.6	9.622e4
1865.7	1.191e4
1865.7	9.700e1
1865.8	2.998e4
1865.9	5.751e4
1865.9	4.725e4
1866.0	4.180e4
1866.0	1.192e4
1866.1	1.243e4
1866.2	1.200e1
1866.2	4.309e4
1866.3	1.151e4
1866.4	1.662e4
1866.4	1.457e4
1866.5	3.317e4
1866.5	2.640e4
1866.6	1.867e4
1866.7	3.414e4
1866.7	4.786e4
1866.8	3.936e4
1866.9	1.349e4
1866.9	5.157e3
1867.0	2.389e4
1867.1	8.820e2
1867.1	1.477e4
1867.2	3.954e3
1867.2	4.746e3
1867.3	2.220e4
1867.4	1.296e3
1867.4	4.268e4
1867.5	1.883e4
1867.6	1.546e4
1867.6	1.293e4
1867.7	2.759e3
1867.7	1.576e4
1867.8	1.798e4
1867.9	3.531e3
1867.9	7.749e3
1868.0	3.141e4
1868.1	3.588e4
1868.1	3.000e4
1868.2	1.295e4
1868.2	3.962e4
1868.3	3.168e4
1868.4	1.691e4
1868.4	3.094e4
1868.5	2.280e4
1868.6	3.358e4
1868.6	5.324e4
1868.7	6.004e4
1868.8	6.757e4
1868.8	4.197e4
1868.9	1.431e4
1868.9	3.015e4
1869.0	5.330e4
1869.1	2.526e4
1869.1	5.925e4
1869.2	1.216e4
1869.3	6.640e4
1869.3	1.229e4
1869.4	4.108e4
1869.4	6.761e4
1869.5	9.285e3
1869.6	6.900e1
1869.6	2.409e4
1869.7	2.634e4
1869.8	3.090e4
1869.8	1.189e4
1869.9	1.203e4
1870.0	2.216e4
1870.0	2.201e4
1870.1	3.290e4
1870.1	1.764e4
1870.2	4.040e4
1870.3	1.750e2
1870.3	1.597e3
1870.4	4.033e4
1870.5	1.006e4
1870.5	1.142e4
1870.6	1.709e4
1870.6	2.418e4
1870.7	2.267e3
1870.8	3.423e4
1870.8	1.137e4
1870.9	2.451e4
1871.0	3.010e2
1871.0	1.540e2
1871.1	1.272e3
1871.1	1.485e4
1871.2	2.995e4
1871.3	1.674e4
1871.3	8.805e3
1871.4	2.410e4
1871.5	2.172e4
1871.5	9.435e3
1871.6	4.766e3
1871.7	3.722e4
1871.7	2.025e4
1871.8	7.300e1
1871.8	3.700e1
1871.9	1.700e4
1872.0	1.380e2
1872.0	7.505e3
1872.1	1.402e3
1872.2	1.497e4
1872.2	8.900e1
1872.3	7.300e1
1872.3	1.808e4
1872.4	2.566e4
1872.5	2.461e4
1872.5	5.267e4
1872.6	1.414e4
1872.7	1.105e4
1872.7	9.990e2
1872.8	8.306e3
1872.8	8.100e1
1872.9	3.380e4
1873.0	1.310e4
1873.0	1.432e4
1873.1	3.064e4
1873.2	1.009e4
1873.2	6.961e3
1873.3	6.233e3
1873.4	2.052e4
1873.4	9.484e3
1873.5	1.500e2
1873.5	1.735e4
1873.6	3.424e4
1873.7	2.948e4
1873.7	6.500e1
1873.8	1.323e4
1873.9	7.300e1
1873.9	5.700e1
1874.0	7.351e3
1874.0	3.172e4
1874.1	1.235e3
1874.2	1.179e4
1874.2	1.300e2
1874.3	8.594e3
1874.4	1.921e4
1874.4	1.787e4
1874.5	5.493e4
1874.6	3.943e4
1874.6	1.369e4
1874.7	3.218e3
1874.7	2.293e4
1874.8	4.550e2
1874.9	2.990e4
1874.9	2.791e4
1875.0	6.583e3
1875.1	6.010e3
1875.1	6.900e1
1875.2	3.149e3
1875.2	1.375e4
1875.3	8.496e3
1875.4	3.313e4
1875.4	2.265e4
1875.5	3.291e4
1875.6	4.096e3
1875.6	4.478e4
1875.7	4.813e4
1875.7	1.580e2
1875.8	1.460e2
1875.9	4.726e3
1875.9	3.063e4
1876.0	3.684e4
1876.1	4.009e4
1876.1	5.936e3
1876.2	4.309e4
1876.3	6.900e1
1876.3	1.920e4
1876.4	1.006e4
1876.4	1.445e4
1876.5	2.067e4
1876.6	3.000e4
1876.6	2.836e4
1876.7	1.440e4
1876.8	1.013e4
1876.8	1.200e1
1876.9	4.310e2
1876.9	4.994e3
1877.0	1.598e4
1877.1	2.620e4
1877.1	8.900e1
1877.2	1.791e4
1877.3	2.315e4
1877.3	1.050e2
1877.4	1.190e4
1877.4	4.007e3
1877.5	4.896e3
1877.6	6.500e1
1877.6	2.613e4
1877.7	1.163e4
1877.8	1.927e4
1877.8	1.091e4
1877.9	3.668e4
1878.0	2.853e4
1878.0	1.548e4
1878.1	2.009e4
1878.1	2.667e4
1878.2	9.300e1
1878.3	6.100e1
1878.3	4.137e3
1878.4	2.414e3
1878.5	6.500e1
1878.5	6.489e3
1878.6	1.586e4
1878.6	6.100e1
1878.7	3.130e2
1878.8	1.275e4
1878.8	1.260e2
1878.9	2.649e3
1879.0	2.000e1
1879.0	1.918e4
1879.1	4.500e1
1879.1	9.300e1
1879.2	6.636e3
1879.3	2.378e4
1879.3	2.704e4
1879.4	3.751e4
1879.5	1.131e4
1879.5	1.010e2
1879.6	1.220e2
1879.7	7.300e1
1879.7	3.759e4
1879.8	2.097e4
1879.8	2.698e3
1879.9	5.790e3
1880.0	2.548e3
1880.0	9.300e1
1880.1	2.945e4
1880.2	2.198e3
1880.2	2.456e4
1880.3	1.060e2
1880.3	7.818e3
1880.4	5.729e3
1880.5	9.300e1
1880.5	2.225e4
1880.6	2.820e3
1880.7	1.075e4
1880.7	9.700e1
1880.8	3.889e3
1880.9	4.462e3
1880.9	1.071e4
1881.0	1.180e2
1881.0	6.823e3
1881.1	9.224e3
1881.2	1.620e2
1881.2	4.100e3
1881.3	2.978e3
1881.4	2.950e4
1881.4	1.190e4
1881.5	8.100e1
1881.5	2.520e2
1881.6	1.340e4
1881.7	2.087e4
1881.7	5.441e3
1881.8	9.460e3
1881.9	5.173e3
1881.9	4.515e3
1882.0	8.100e1
1882.0	1.055e4
1882.1	1.744e4
1882.2	4.180e2
1882.2	7.760e2
1882.3	1.036e4
1882.4	7.546e3
1882.4	6.311e3
1882.5	1.580e2
1882.6	1.000e4
1882.6	8.500e1
1882.7	9.300e1
1882.7	7.700e1
1882.8	1.117e4
1882.9	1.075e4
1882.9	6.205e3
1883.0	1.078e4
1883.1	7.062e3
1883.1	1.147e4
1883.2	2.000e1
1883.2	3.641e3
1883.3	1.716e4
1883.4	1.050e2
1883.4	4.100e1
1883.5	1.843e4
1883.6	1.597e4
1883.6	1.380e2
1883.7	4.500e1
1883.7	3.636e4
1883.8	3.008e4
1883.9	1.255e4
1883.9	5.697e3
1884.0	5.644e3
1884.1	1.884e4
1884.1	5.105e4
1884.2	1.252e4
1884.3	1.394e3
1884.3	2.000e1
1884.4	1.609e4
1884.4	1.808e3
1884.5	2.001e4
1884.6	1.100e2
1884.6	1.639e4
1884.7	9.300e1
1884.8	2.400e2
1884.8	6.100e1
1884.9	2.400e1
1884.9	1.063e4
1885.0	5.766e3
1885.1	1.450e4
1885.1	1.601e3
1885.2	3.797e4
1885.3	1.252e4
1885.3	1.698e3
1885.4	1.984e4
1885.5	2.725e4
1885.5	1.548e4
1885.6	1.569e4
1885.6	1.369e4
1885.7	8.939e3
1885.8	1.140e2
1885.8	2.914e4
1885.9	2.800e2
1886.0	2.014e4
1886.0	6.500e1
1886.1	4.758e3
1886.1	1.048e3
1886.2	4.020e2
1886.3	4.500e1
1886.3	1.140e2
1886.4	4.421e3
1886.5	1.733e4
1886.5	1.140e2
1886.6	2.404e4
1886.6	1.220e2
1886.7	2.720e2
1886.8	1.295e4
1886.8	7.205e3
1886.9	5.300e1
1887.0	6.100e1
1887.0	5.311e3
1887.1	5.884e3
1887.2	6.500e1
1887.2	6.500e1
1887.3	5.559e3
1887.3	7.300e1
1887.4	1.950e2
1887.5	1.801e4
1887.5	4.100e1
1887.6	4.500e1
1887.7	1.460e2
1887.7	2.400e1
1887.8	1.230e4
1887.8	4.108e3
1887.9	1.521e4
1888.0	6.100e1
1888.0	1.747e4
1888.1	1.495e4
1888.2	1.590e4
1888.2	1.340e2
1888.3	6.900e1
1888.3	3.247e3
1888.4	7.300e1
1888.5	1.321e4
1888.5	1.985e4
1888.6	1.187e4
1888.7	7.598e3
1888.7	9.927e3
1888.8	8.427e3
1888.9	2.718e4
1888.9	1.680e4
1889.0	7.300e1
1889.0	7.217e3
1889.1	8.690e2
1889.2	6.014e3
1889.2	7.318e3
1889.3	1.241e4
1889.4	4.140e2
1889.4	8.338e3
1889.5	2.178e3
1889.5	1.223e4
1889.6	2.555e4
1889.7	1.060e2
1889.7	5.014e3
1889.8	4.356e3
1889.9	2.934e3
1889.9	1.115e4
1890.0	1.540e3
1890.1	3.700e1
1890.1	6.500e1
1890.2	3.220e4
1890.2	1.283e4
1890.3	9.700e1
1890.4	1.087e4
1890.4	2.365e4
1890.5	1.705e4
1890.6	8.100e1
1890.6	1.127e4
1890.7	8.505e3
1890.7	2.480e2
1890.8	1.820e3
1890.9	1.456e4
1890.9	1.180e4
1891.0	1.500e2
1891.1	9.842e3
1891.1	1.140e2
1891.2	1.300e2
1891.2	9.750e2
1891.3	4.500e1
1891.4	1.790e2
1891.4	7.300e1
1891.5	5.700e1
1891.6	4.137e3
1891.6	2.446e3
1891.7	8.900e1
1891.8	8.842e3
1891.8	1.523e4
1891.9	9.700e1
1891.9	1.049e4
1892.0	6.993e3
1892.1	5.300e1
1892.1	4.392e3
1892.2	7.538e3
1892.3	2.907e4
1892.3	1.010e2
1892.4	1.705e4
1892.4	9.700e1
1892.5	1.157e4
1892.6	1.300e2
1892.6	5.300e1
1892.7	1.514e4
1892.8	9.300e1
1892.8	1.464e4
1892.9	4.500e1
1892.9	1.574e4
1893.0	5.700e1
1893.1	2.409e4
1893.1	1.222e4
1893.2	4.652e3
1893.3	9.300e1
1893.3	1.103e4
1893.4	2.798e4
1893.5	8.000e2
1893.5	1.084e4
1893.6	1.380e2
1893.6	8.525e3
1893.7	4.900e1
1893.8	4.153e3
1893.8	2.270e2
1893.9	6.644e3
1894.0	7.664e3
1894.0	8.900e1
1894.1	7.700e1
1894.1	8.100e1
1894.2	9.647e3
1894.3	1.418e4
1894.3	3.978e3
1894.4	9.959e3
1894.5	9.496e3
1894.5	9.300e1
1894.6	1.262e4
1894.6	5.087e3
1894.7	4.900e1
1894.8	3.300e1
1894.8	7.725e3
1894.9	2.871e4
1895.0	1.722e4
1895.0	1.429e4
1895.1	6.530e3
1895.2	5.700e1
1895.2	6.245e3
1895.3	3.484e4
1895.3	6.500e1
1895.4	8.598e3
1895.5	1.114e4
1895.5	6.100e1
1895.6	1.300e2
1895.7	8.170e2
1895.7	3.036e4
1895.8	2.358e4
1895.8	1.478e4
1895.9	1.406e4
1896.0	4.100e1
1896.0	1.020e2
1896.1	8.900e1
1896.2	3.868e3
1896.2	2.890e2
1896.3	1.705e4
1896.4	1.060e2
1896.4	3.616e4
1896.5	6.205e3
1896.5	6.652e3
1896.6	8.789e3
1896.7	1.034e4
1896.7	7.700e1
1896.8	1.408e4
1896.9	4.100e1
1896.9	6.002e3
1897.0	8.037e3
1897.0	4.133e3
1897.1	6.900e1
1897.2	2.000e1
1897.2	6.500e1
1897.3	8.500e1
1897.4	6.900e1
1897.4	4.900e1
1897.5	2.977e4
1897.5	1.042e4
1897.6	1.645e4
1897.7	1.249e4
1897.7	1.052e4
1897.8	2.919e4
1897.9	5.433e3
1897.9	1.010e2
1898.0	6.500e1
1898.1	7.720e2
1898.1	1.389e4
1898.2	1.500e4
1898.2	1.150e3
1898.3	2.800e1
1898.4	5.700e1
1898.4	1.369e4
1898.5	6.220e2
1898.6	5.303e3
1898.6	5.700e1
1898.7	2.900e1
1898.7	8.000e0
1898.8	4.900e1
1898.9	2.415e4
1898.9	9.700e1
1899.0	1.201e4
1899.1	1.383e4
1899.1	9.790e2
1899.2	3.700e1
1899.2	1.870e2
1899.3	7.286e3
1899.4	9.147e3
1899.4	1.790e4
1899.5	7.034e3
1899.6	3.617e4
1899.6	6.100e1
1899.7	5.700e1
1899.8	1.540e2
1899.8	6.100e1
1899.9	1.370e4
1899.9	3.567e4
1900.0	2.190e2
1900.1	1.551e4
1900.1	1.065e4
1900.2	1.849e4
1900.3	1.012e4
1900.3	4.100e1
1900.4	8.485e3
1900.4	3.300e1
1900.5	2.680e4
1900.6	1.190e3
1900.6	5.700e1
1900.7	4.260e2
1900.8	7.180e3
1900.8	1.086e4
1900.9	5.900e3
1901.0	1.474e4
1901.0	1.372e4
1901.1	7.249e3
1901.1	7.700e1
1901.2	1.605e3
1901.3	4.904e3
1901.3	1.340e2
1901.4	2.662e3
1901.5	3.450e2
1901.5	6.871e3
1901.6	9.700e1
1901.6	3.200e1
1901.7	1.640e4
1901.8	6.562e3
1901.8	1.460e4
1901.9	1.060e4
1902.0	1.200e1
1902.0	1.932e4
1902.1	2.450e3
1902.1	9.850e3
1902.2	1.191e3
1902.3	1.100e2
1902.3	5.494e3
1902.4	1.180e2
1902.5	6.900e1
1902.5	1.240e4
1902.6	8.100e1
1902.7	6.900e1
1902.7	1.119e4
1902.8	1.522e4
1902.8	1.687e4
1902.9	1.093e4
1903.0	1.018e4
1903.0	2.880e2
1903.1	1.627e4
1903.2	1.986e4
1903.2	2.400e1
1903.3	1.380e2
1903.3	7.700e1
1903.4	8.135e3
1903.5	7.300e1
1903.5	2.040e4
1903.6	1.341e4
1903.7	1.097e4
1903.7	9.927e3
1903.8	4.843e3
1903.8	4.100e1
1903.9	3.649e3
1904.0	9.545e3
1904.0	6.500e1
1904.1	1.384e4
1904.2	6.879e3
1904.2	8.111e3
1904.3	1.140e2
1904.4	6.090e2
1904.4	1.727e4
1904.5	1.380e2
1904.5	7.379e3
1904.6	1.385e4
